1.2	0.8	0.2	0	0.067338	5.40637
1.2	0.8	0.2	0	0.284243	16.6488
1.2	0.8	0.2	0.5	0.123061	3.11272
1.2	0.8	0.2	0.5	0.343705	4.50669
1.2	0.8	0.2	0.5	0.299784	5.01085
1.2	0.8	0.2	0.5	-0.289565	16.8875
1.2	0.8	0.2	1	-0.165717	3.14258
1.2	0.8	0.2	1	0.0221922	4.29321
1.2	0.8	0.2	1	0.0699859	5.16682
1.2	0.8	0.2	1	0.204281	16.814
1.2	0.8	0.2	1.5	0.0360438	2.97841
1.2	0.8	0.2	1.5	-0.0858614	4.73987
1.2	0.8	0.2	1.5	-0.14692	5.1081
1.2	0.8	0.2	1.5	0.350674	16.5039
1.2	0.8	0.2	2	0.0989163	2.98243
1.2	0.8	0.2	2	-0.114566	4.7472
1.2	0.8	0.2	2	-0.0979619	5.11651
1.2	0.8	0.2	2	0.197996	16.3405
1.2	0.8	0.4	0	0.0298406	3.18962
1.2	0.8	0.4	0	-0.0138526	4.24146
1.2	0.8	0.4	0	-0.0312591	5.21143
1.2	0.8	0.4	0	0.125013	16.0061
1.2	0.8	0.4	0.5	0.118496	3.12492
1.2	0.8	0.4	0.5	-0.21455	4.41699
1.2	0.8	0.4	0.5	-0.0823272	4.97756
1.2	0.8	0.4	0.5	-0.152649	17.5868
1.2	0.8	0.4	1	-0.202463	3.16598
1.2	0.8	0.4	1	-0.0177563	4.54969
1.2	0.8	0.4	1	0.013656	4.87666
1.2	0.8	0.4	1	0.359635	16.6134
1.2	0.8	0.4	1.5	0.0454318	2.98588
1.2	0.8	0.4	1.5	0.0463087	4.4945
1.2	0.8	0.4	1.5	0.082911	4.88117
1.2	0.8	0.4	1.5	-0.307444	16.6119
1.2	0.8	0.4	2	0.0069513	2.97078
1.2	0.8	0.4	2	-0.025373	4.53038
1.2	0.8	0.4	2	-0.093692	4.92459
1.2	0.8	0.4	2	-0.482252	15.6014
1.2	0.8	0.6	0	0.218949	3.3584
1.2	0.8	0.6	0	0.00843353	4.3769
1.2	0.8	0.6	0	-0.126826	4.95728
1.2	0.8	0.6	0	0.039128	17.2309
1.2	0.8	0.6	0.5	-0.048336	3.10058
1.2	0.8	0.6	0.5	-0.143603	4.24979
1.2	0.8	0.6	0.5	-0.054708	4.8178
1.2	0.8	0.6	0.5	-0.186527	17.1107
1.2	0.8	0.6	1	0.177475	3.25685
1.2	0.8	0.6	1	-0.027604	4.29229
1.2	0.8	0.6	1	-0.059455	4.71458
1.2	0.8	0.6	1	-0.208102	16.9634
1.2	0.8	0.6	1.5	-0.0105025	3.00991
1.2	0.8	0.6	1.5	0.0231073	4.42719
1.2	0.8	0.6	1.5	-0.0830494	4.72677
1.2	0.8	0.6	1.5	-0.956138	16.6981
1.2	0.8	0.6	2	-0.0153775	2.91757
1.2	0.8	0.6	2	0.0202121	4.18552
1.2	0.8	0.6	2	-0.091302	4.76407
1.2	0.8	0.6	2	0.25886	16.7597
1.2	0.8	0.8	0	0.241038	3.40265
1.2	0.8	0.8	0	-0.0124237	4.07415
1.2	0.8	0.8	0	-0.0361311	4.75212
1.2	0.8	0.8	0	0.388498	17.5856
1.2	0.8	0.8	0.5	0.115735	3.15957
1.2	0.8	0.8	0.5	0.082759	4.26916
1.2	0.8	0.8	0.5	0.106558	4.70245
1.2	0.8	0.8	0.5	-0.0348892	16.0102
1.2	0.8	0.8	1	0.183952	3.29044
1.2	0.8	0.8	1	0.0204378	4.00062
1.2	0.8	0.8	1	0.0771627	4.4946
1.2	0.8	0.8	1	-0.499817	19.1436
1.2	0.8	0.8	1.5	0.132015	3.09146
1.2	0.8	0.8	1.5	0.0371813	4.0517
1.2	0.8	0.8	1.5	0.061226	4.446
1.2	0.8	0.8	1.5	-0.0667695	17.697
1.2	0.8	0.8	2	-0.03646	2.93754
1.2	0.8	0.8	2	-0.0722441	4.01894
1.2	0.8	0.8	2	-0.114661	4.33815
1.2	0.8	0.8	2	0.100889	17.7653
1.2	0.8	1	0	0.199055	3.41209
1.2	0.8	1	0	-0.0880542	4.00626
1.2	0.8	1	0	-0.0523217	4.42784
1.2	0.8	1	0	0.140619	17.906
1.2	0.8	1	0.5	-0.0134056	3.50979
1.2	0.8	1	0.5	-0.0555135	4.02149
1.2	0.8	1	0.5	-0.10843	4.5029
1.2	0.8	1	0.5	0.0242488	16.5389
1.2	0.8	1	1	-0.12773	3.14703
1.2	0.8	1	1	-0.041752	3.92346
1.2	0.8	1	1	-0.00974602	4.26328
1.2	0.8	1	1	0.215548	18.7482
1.2	0.8	1	1.5	0.1397	3.06887
1.2	0.8	1	1.5	0.0247318	3.87137
1.2	0.8	1	1.5	0.035817	4.22745
1.2	0.8	1	1.5	0.57604	17.5453
1.2	0.8	1	2	0.072897	2.93228
1.2	0.8	1	2	-0.00372587	3.87511
1.2	0.8	1	2	-0.0387621	4.21687
1.2	0.8	1	2	-1.19287	18.8726
1.2	0.8	1.2	0	-0.216997	3.29643
1.2	0.8	1.2	0	0.0205518	3.89403
1.2	0.8	1.2	0	-0.0479606	4.19321
1.2	0.8	1.2	0	-0.659933	17.8027
1.2	0.8	1.2	0.5	0.24329	3.25704
1.2	0.8	1.2	0.5	0.00368613	3.87455
1.2	0.8	1.2	0.5	-0.0128896	4.23042
1.2	0.8	1.2	0.5	-0.0129561	18.8314
1.2	0.8	1.2	1	0.129457	3.15758
1.2	0.8	1.2	1	0.0154997	3.83558
1.2	0.8	1.2	1	0.00979913	4.17897
1.2	0.8	1.2	1	0.108172	17.5725
1.2	0.8	1.2	1.5	0.0338919	3.12744
1.2	0.8	1.2	1.5	0.0285761	3.71245
1.2	0.8	1.2	1.5	0.0265438	4.08195
1.2	0.8	1.2	1.5	0.429681	17.4647
1.2	0.8	1.2	2	0.0530348	2.96627
1.2	0.8	1.2	2	-0.0123684	3.62056
1.2	0.8	1.2	2	-0.0372839	3.95025
1.2	0.8	1.2	2	0.184718	16.2445
1.2	1	0.2	0	-0.0755391	3.11169
1.2	1	0.2	0	0.0380026	4.68284
1.2	1	0.2	0	0.10209	5.00458
1.2	1	0.2	0	0.0729568	16.5789
1.2	1	0.2	0.5	0.294564	3.21851
1.2	1	0.2	0.5	0.0613753	4.53618
1.2	1	0.2	0.5	0.0465622	4.99087
1.2	1	0.2	0.5	-0.288128	16.715
1.2	1	0.2	1	-0.0515071	3.35258
1.2	1	0.2	1	0.016374	4.30377
1.2	1	0.2	1	-0.130912	4.97088
1.2	1	0.2	1	0.295646	16.1798
1.2	1	0.2	1.5	-0.0945715	3.01697
1.2	1	0.2	1.5	0.0259849	4.22854
1.2	1	0.2	1.5	-0.0309054	4.81114
1.2	1	0.2	1.5	0.0300245	16.2028
1.2	1	0.2	2	0.00327696	2.97357
1.2	1	0.2	2	0.101362	4.42129
1.2	1	0.2	2	0.0970312	4.89503
1.2	1	0.2	2	-0.0571506	16.8025
1.2	1	0.4	0	-0.152036	3.19024
1.2	1	0.4	0	0.0760442	4.30872
1.2	1	0.4	0	0.0721413	4.67144
1.2	1	0.4	0	-0.508183	16.2605
1.2	1	0.4	0.5	0.183121	3.21626
1.2	1	0.4	0.5	0.0969943	4.25465
1.2	1	0.4	0.5	-0.0422772	4.90171
1.2	1	0.4	0.5	0.444582	18.4276
1.2	1	0.4	1	-0.14885	3.22118
1.2	1	0.4	1	-0.0382283	4.31446
1.2	1	0.4	1	-0.129797	4.81506
1.2	1	0.4	1	0.349247	17.39
1.2	1	0.4	1.5	-0.0159336	3.08508
1.2	1	0.4	1.5	-0.0819239	4.28169
1.2	1	0.4	1.5	-0.130265	4.74415
1.2	1	0.4	1.5	-0.52185	16.6165
1.2	1	0.4	2	0.0338724	3.00994
1.2	1	0.4	2	0.0302338	4.13953
1.2	1	0.4	2	-0.00864212	4.58225
1.2	1	0.4	2	0.0619209	17.581
1.2	1	0.6	0	0.015156	3.07887
1.2	1	0.6	0	-0.156441	4.17869
1.2	1	0.6	0	-0.0900204	4.69192
1.2	1	0.6	0	0.344619	17.0612
1.2	1	0.6	0.5	0.199338	3.32669
1.2	1	0.6	0.5	0.0720071	4.12636
1.2	1	0.6	0.5	0.0477991	4.66042
1.2	1	0.6	0.5	-0.182257	17.1767
1.2	1	0.6	1	-0.00644234	3.33923
1.2	1	0.6	1	-0.0183026	4.10383
1.2	1	0.6	1	0.0628737	4.50008
1.2	1	0.6	1	-0.395092	16.9965
1.2	1	0.6	1.5	-0.0315518	3.06474
1.2	1	0.6	1.5	0.0559457	4.05848
1.2	1	0.6	1.5	0.055717	4.52988
1.2	1	0.6	1.5	0.146246	18.1572
1.2	1	0.6	2	0.0553588	2.89079
1.2	1	0.6	2	-0.10556	4.00665
1.2	1	0.6	2	-0.130809	4.37556
1.2	1	0.6	2	0.15317	18.056
1.2	1	0.8	0	-0.15039	3.20167
1.2	1	0.8	0	0.077257	3.9779
1.2	1	0.8	0	0.155711	4.4849
1.2	1	0.8	0	0.0426165	17.4361
1.2	1	0.8	0.5	-0.245273	3.24668
1.2	1	0.8	0.5	-0.0189906	3.95335
1.2	1	0.8	0.5	0.0142595	4.36189
1.2	1	0.8	0.5	0.437717	17.7377
1.2	1	0.8	1	0.163988	3.14818
1.2	1	0.8	1	0.00896782	3.88934
1.2	1	0.8	1	-0.0250377	4.31519
1.2	1	0.8	1	0.326991	18.1286
1.2	1	0.8	1.5	0.0491299	3.12407
1.2	1	0.8	1.5	0.0590457	3.79104
1.2	1	0.8	1.5	0.0911507	4.22765
1.2	1	0.8	1.5	0.2563	17.5715
1.2	1	0.8	2	-0.00410847	2.89318
1.2	1	0.8	2	0.0142277	3.84478
1.2	1	0.8	2	-0.0134539	4.22117
1.2	1	0.8	2	0.516556	19.3084
1.2	1	1	0	0.257699	3.26868
1.2	1	1	0	0.0893917	3.83885
1.2	1	1	0	0.0777424	4.25576
1.2	1	1	0	-0.477529	18.2887
1.2	1	1	0.5	0.0205815	3.05499
1.2	1	1	0.5	0.0199887	3.80943
1.2	1	1	0.5	-0.00237878	4.26081
1.2	1	1	0.5	-0.0249835	18.4083
1.2	1	1	1	0.0277938	3.29951
1.2	1	1	1	0.00477857	3.71364
1.2	1	1	1	-0.0420146	4.09018
1.2	1	1	1	-0.0426306	18.2513
1.2	1	1	1.5	0.0177313	2.9962
1.2	1	1	1.5	0.0192523	3.73238
1.2	1	1	1.5	-0.0133908	4.09738
1.2	1	1	1.5	-0.76197	17.4326
1.2	1	1	2	0.00955017	2.982
1.2	1	1	2	0.0165869	3.6264
1.2	1	1	2	-0.000255304	3.97403
1.2	1	1	2	0.0560131	17.0607
1.2	1	1.2	0	-0.12042	3.20799
1.2	1	1.2	0	-0.0389731	3.70016
1.2	1	1.2	0	-0.0496178	4.07162
1.2	1	1.2	0	0.18678	17.2559
1.2	1	1.2	0.5	0.00420939	3.11786
1.2	1	1.2	0.5	0.00247629	3.69853
1.2	1	1.2	0.5	0.000704217	4.03018
1.2	1	1.2	0.5	-0.343426	16.8399
1.2	1	1.2	1	-0.113195	3.24514
1.2	1	1.2	1	-0.0583762	3.56709
1.2	1	1.2	1	-0.0360135	3.85432
1.2	1	1.2	1	-0.483796	19.3115
1.2	1	1.2	1.5	-0.0413641	3.07572
1.2	1	1.2	1.5	-0.0252549	3.52596
1.2	1	1.2	1.5	-0.035494	3.87228
1.2	1	1.2	1.5	0.241078	19.4018
1.2	1	1.2	2	0.0301296	3.06074
1.2	1	1.2	2	-0.0354283	3.49106
1.2	1	1.2	2	-0.0866235	3.69855
1.2	1	1.2	2	-0.929678	17.5316
1.2	1.2	0.2	0	0.00483892	3.05084
1.2	1.2	0.2	0	0.0286421	4.1919
1.2	1.2	0.2	0	-0.0824145	4.84584
1.2	1.2	0.2	0	-0.0785254	15.1794
1.2	1.2	0.2	0.5	0.184671	3.19989
1.2	1.2	0.2	0.5	0.043383	4.3022
1.2	1.2	0.2	0.5	0.0153576	4.74435
1.2	1.2	0.2	0.5	-0.00928514	16.4268
1.2	1.2	0.2	1	-0.187616	3.16678
1.2	1.2	0.2	1	-0.00698009	4.06474
1.2	1.2	0.2	1	-0.161151	4.71608
1.2	1.2	0.2	1	-0.0549793	17.2902
1.2	1.2	0.2	1.5	0.0254021	3.10478
1.2	1.2	0.2	1.5	0.0186001	4.16372
1.2	1.2	0.2	1.5	-0.0321618	4.68227
1.2	1.2	0.2	1.5	-0.147642	16.8498
1.2	1.2	0.2	2	-0.0531797	2.90921
1.2	1.2	0.2	2	0.0139221	4.13768
1.2	1.2	0.2	2	0.000943349	4.58857
1.2	1.2	0.2	2	0.698765	16.405
1.2	1.2	0.4	0	-0.0690904	3.1343
1.2	1.2	0.4	0	-0.06528	4.26447
1.2	1.2	0.4	0	-0.076051	4.76324
1.2	1.2	0.4	0	0.444907	16.1456
1.2	1.2	0.4	0.5	-0.0582064	3.1113
1.2	1.2	0.4	0.5	-0.0552641	4.04897
1.2	1.2	0.4	0.5	0.0190024	4.5805
1.2	1.2	0.4	0.5	0.0986917	17.3341
1.2	1.2	0.4	1	-0.0131193	3.24401
1.2	1.2	0.4	1	0.0140067	4.10101
1.2	1.2	0.4	1	-0.0348392	4.6229
1.2	1.2	0.4	1	-0.355821	16.4543
1.2	1.2	0.4	1.5	-0.0375114	3.08605
1.2	1.2	0.4	1.5	-0.0943485	3.99572
1.2	1.2	0.4	1.5	-0.0678909	4.57944
1.2	1.2	0.4	1.5	0.248925	16.2055
1.2	1.2	0.4	2	0.0434653	3.0396
1.2	1.2	0.4	2	0.103802	3.92366
1.2	1.2	0.4	2	0.126012	4.26237
1.2	1.2	0.4	2	-0.223434	17.907
1.2	1.2	0.6	0	0.171695	3.38251
1.2	1.2	0.6	0	-0.0750468	3.88903
1.2	1.2	0.6	0	-0.0637779	4.44883
1.2	1.2	0.6	0	0.456572	17.7121
1.2	1.2	0.6	0.5	0.041543	3.1788
1.2	1.2	0.6	0.5	0.066844	3.95019
1.2	1.2	0.6	0.5	0.0551664	4.37285
1.2	1.2	0.6	0.5	-0.494499	17.6766
1.2	1.2	0.6	1	0.0036182	3.27409
1.2	1.2	0.6	1	-0.055876	3.90865
1.2	1.2	0.6	1	-0.0818749	4.33666
1.2	1.2	0.6	1	-0.0735906	17.1561
1.2	1.2	0.6	1.5	-0.183599	3.07409
1.2	1.2	0.6	1.5	-0.145293	3.7747
1.2	1.2	0.6	1.5	-0.145473	4.16598
1.2	1.2	0.6	1.5	0.209728	18.7293
1.2	1.2	0.6	2	0.0330548	2.89062
1.2	1.2	0.6	2	-0.00296832	3.88827
1.2	1.2	0.6	2	0.00112752	4.21403
1.2	1.2	0.6	2	0.311423	16.5594
1.2	1.2	0.8	0	0.31213	3.2669
1.2	1.2	0.8	0	-0.0424654	3.85142
1.2	1.2	0.8	0	-0.0133023	4.31724
1.2	1.2	0.8	0	-0.447334	17.202
1.2	1.2	0.8	0.5	0.121745	3.14078
1.2	1.2	0.8	0.5	0.0284144	3.7012
1.2	1.2	0.8	0.5	0.0236351	4.11759
1.2	1.2	0.8	0.5	-0.0587894	18.1154
1.2	1.2	0.8	1	0.144238	3.13738
1.2	1.2	0.8	1	-0.0260028	3.74528
1.2	1.2	0.8	1	-0.0567789	4.14398
1.2	1.2	0.8	1	-0.154582	17.4264
1.2	1.2	0.8	1.5	0.136223	3.16063
1.2	1.2	0.8	1.5	0.0259356	3.70171
1.2	1.2	0.8	1.5	-0.0274275	4.04638
1.2	1.2	0.8	1.5	-0.0695287	17.7678
1.2	1.2	0.8	2	-0.0647488	2.96292
1.2	1.2	0.8	2	-0.0630562	3.63179
1.2	1.2	0.8	2	-0.0440771	4.00102
1.2	1.2	0.8	2	1.95307	16.2743
1.2	1.2	1	0	-0.159534	3.38178
1.2	1.2	1	0	-0.0883231	3.73926
1.2	1.2	1	0	-0.112712	4.15373
1.2	1.2	1	0	-0.174053	18.041
1.2	1.2	1	0.5	0.0358579	3.09103
1.2	1.2	1	0.5	-0.0417235	3.57142
1.2	1.2	1	0.5	-0.0731764	3.9859
1.2	1.2	1	0.5	0.212382	18.0801
1.2	1.2	1	1	0.0138927	3.20557
1.2	1.2	1	1	-0.0212747	3.56732
1.2	1.2	1	1	-0.0160462	3.92916
1.2	1.2	1	1	-0.127055	17.2611
1.2	1.2	1	1.5	0.033896	3.04533
1.2	1.2	1	1.5	-0.0327649	3.58375
1.2	1.2	1	1.5	-0.0879632	3.91965
1.2	1.2	1	1.5	-0.463124	17.2698
1.2	1.2	1	2	0.0193193	2.8873
1.2	1.2	1	2	0.00735538	3.40996
1.2	1.2	1	2	-0.0170184	3.70633
1.2	1.2	1	2	0.220405	17.6286
1.2	1.2	1.2	0	-0.0216077	3.3041
1.2	1.2	1.2	0	-0.0371158	3.62368
1.2	1.2	1.2	0	-0.0391419	3.93845
1.2	1.2	1.2	0	0.694254	19.0422
1.2	1.2	1.2	0.5	0.181179	3.21513
1.2	1.2	1.2	0.5	0.0751291	3.4931
1.2	1.2	1.2	0.5	0.105755	3.83395
1.2	1.2	1.2	0.5	0.0730202	17.7718
1.2	1.2	1.2	1	0.0867984	3.16806
1.2	1.2	1.2	1	-0.0257448	3.39563
1.2	1.2	1.2	1	-0.0465326	3.73551
1.2	1.2	1.2	1	-0.0190214	19.9999
1.2	1.2	1.2	1.5	0.143019	3.09635
1.2	1.2	1.2	1.5	-0.0153881	3.396
1.2	1.2	1.2	1.5	-0.038273	3.64928
1.2	1.2	1.2	1.5	0.036966	18.1691
1.2	1.2	1.2	2	0.0420052	2.866
1.2	1.2	1.2	2	0.0570437	3.35486
1.2	1.2	1.2	2	0.060666	3.63908
1.2	1.2	1.2	2	0.0627343	17.1024
